TITLE = "LDC_N8_E8_06"
VARIABLES = "X" "Y" "Z" "U" "V" "W" "Funct" "DivU"
ZONE ZONETYPE=ORDERED, I=20, J=20, K=20, DATAPACKING=POINT
     0.15789474	    -0.78947368	     0.00000000	     0.10679909	    -0.00070249	     0.03546131	     0.11253464	     0.16155086
     0.21052632	    -0.78947368	     0.00000000	     0.10413051	    -0.00094669	     0.04677869	     0.11415913	     0.32428745
     0.26315789	    -0.78947368	     0.00000000	     0.10024608	    -0.00120150	     0.05761827	     0.11563125	     0.27764273
     0.31578947	    -0.78947368	     0.00000000	     0.09514404	    -0.00147919	     0.06780291	     0.11684097	     0.08840685
     0.36842105	    -0.78947368	     0.00000000	     0.08908545	    -0.00178639	     0.07711943	     0.11784233	    -0.13686655
     0.42105263	    -0.78947368	     0.00000000	     0.08233642	    -0.00212305	     0.08531542	     0.11858547	    -0.30346600
     0.47368421	    -0.78947368	     0.00000000	     0.07496002	    -0.00248485	     0.09209831	     0.11877406	    -0.35641537
     0.52631579	    -0.78947368	     0.00000000	     0.06677491	    -0.00286678	     0.09713698	     0.11790971	    -0.28916857
     0.57894737	    -0.78947368	     0.00000000	     0.05751994	    -0.00326573	     0.10006578	     0.11546588	    -0.13761944
     0.63157895	    -0.78947368	     0.00000000	     0.04718510	    -0.00367979	     0.10049133	     0.11107872	     0.03605933
     0.68421053	    -0.78947368	     0.00000000	     0.03639095	    -0.00410205	     0.09800196	     0.10462081	     0.16523437
     0.73684211	    -0.78947368	     0.00000000	     0.02662047	    -0.00450677	     0.09218012	     0.09605277	     0.20177322
     0.78947368	    -0.78947368	     0.00000000	     0.02002839	    -0.00482550	     0.08261766	     0.08514752	     0.13563536
     0.84210526	    -0.78947368	     0.00000000	     0.01847517	    -0.00491109	     0.06893432	     0.07153595	     0.00657906
     0.89473684	    -0.78947368	     0.00000000	     0.02135400	    -0.00448733	     0.05079932	     0.05528743	    -0.09653000
     0.94736842	    -0.78947368	     0.00000000	     0.02170094	    -0.00308190	     0.02795627	     0.03552438	    -0.05332183
     1.00000000	    -0.78947368	     0.00000000	     0.00000000	     0.00005944	     0.00025153	     0.00025846	     0.24904890
     0.00000000	    -0.73684211	     0.00000000	     0.13004458	    -0.00001431	    -0.00000267	     0.13004458	     0.69353865
     0.05263158	    -0.73684211	     0.00000000	     0.12951663	    -0.00031416	     0.01404690	     0.13027652	    -0.62207430
     0.10526316	    -0.73684211	     0.00000000	     0.12786653	    -0.00064584	     0.02796553	     0.13089055	    -0.54897657
     0.15789474	    -0.73684211	     0.00000000	     0.12566561	    -0.00098451	     0.04162606	     0.13238408	    -0.11121103
     0.21052632	    -0.73684211	     0.00000000	     0.12247216	    -0.00132977	     0.05487807	     0.13421177	     0.21652899
     0.26315789	    -0.73684211	     0.00000000	     0.11790886	    -0.00169042	     0.06754170	     0.13589421	     0.29818660
     0.31578947	    -0.73684211	     0.00000000	     0.11197111	    -0.00207547	     0.07940182	     0.13728250	     0.17858932
     0.36842105	    -0.73684211	     0.00000000	     0.10491708	    -0.00248991	     0.09020319	     0.13838500	    -0.02802474
     0.42105263	    -0.73684211	     0.00000000	     0.09701239	    -0.00293381	     0.09964717	     0.13910273	    -0.20988477
     0.47368421	    -0.73684211	     0.00000000	     0.08832441	    -0.00340320	     0.10739068	     0.13908825	    -0.29665202
     0.52631579	    -0.73684211	     0.00000000	     0.07868288	    -0.00389141	     0.11304797	     0.13778963	    -0.27215389
     0.57894737	    -0.73684211	     0.00000000	     0.06784576	    -0.00438916	     0.11619592	     0.13462468	    -0.16756987
     0.63157895	    -0.73684211	     0.00000000	     0.05583110	    -0.00488228	     0.11638341	     0.12917448	    -0.04175208
     0.68421053	    -0.73684211	     0.00000000	     0.04329766	    -0.00534518	     0.11314546	     0.12126481	     0.04463724
     0.73684211	    -0.73684211	     0.00000000	     0.03177907	    -0.00572891	     0.10602272	     0.11083117	     0.05448857
     0.78947368	    -0.73684211	     0.00000000	     0.02349812	    -0.00594229	     0.09458696	     0.09764306	    -0.00757429
     0.84210526	    -0.73684211	     0.00000000	     0.02041005	    -0.00582444	     0.07847320	     0.08129291	    -0.09087830
     0.89473684	    -0.73684211	     0.00000000	     0.02204530	    -0.00510753	     0.05741910	     0.06171738	    -0.11493263
     0.94736842	    -0.73684211	     0.00000000	     0.02164447	    -0.00336806	     0.03131221	     0.03821362	    -0.01289006
     1.00000000	    -0.73684211	     0.00000000	     0.00000000	     0.00003473	     0.00024580	     0.00024824	     0.19107921
     0.00000000	    -0.68421053	     0.00000000	     0.14693203	    -0.00000565	    -0.00000294	     0.14693203	     0.89854944
     0.05263158	    -0.68421053	     0.00000000	     0.14633947	    -0.00041103	     0.01583917	     0.14719473	    -0.76501753
     0.10526316	    -0.68421053	     0.00000000	     0.14449489	    -0.00083237	     0.03152615	     0.14789647	    -0.75265608
     0.15789474	    -0.68421053	     0.00000000	     0.14196783	    -0.00126330	     0.04690667	     0.14952156	    -0.26131320
     0.21052632	    -0.68421053	     0.00000000	     0.13831506	    -0.00170682	     0.06180368	     0.15150467	     0.15197571
     0.26315789	    -0.68421053	     0.00000000	     0.13315764	    -0.00216906	     0.07600788	     0.15333904	     0.31856392
     0.31578947	    -0.68421053	     0.00000000	     0.12648949	    -0.00265544	     0.08927140	     0.15484194	     0.27299984
     0.36842105	    -0.68421053	     0.00000000	     0.11856834	    -0.00316877	     0.10130259	     0.15598304	     0.12520658
     0.42105263	    -0.68421053	     0.00000000	     0.10966169	    -0.00370840	     0.11176268	     0.15662164	    -0.01892151
     0.47368421	    -0.68421053	     0.00000000	     0.09984241	    -0.00426977	     0.12026520	     0.15636642	    -0.09746139
     0.52631579	    -0.68421053	     0.00000000	     0.08895089	    -0.00484360	     0.12637889	     0.15462000	    -0.10189919
     0.57894737	    -0.68421053	     0.00000000	     0.07676231	    -0.00541404	     0.12963498	     0.15075474	    -0.06501957
     0.63157895	    -0.68421053	     0.00000000	     0.06332004	    -0.00595503	     0.12953970	     0.14431017	    -0.03620254
     0.68421053	    -0.68421053	     0.00000000	     0.04931773	    -0.00642411	     0.12559272	     0.13508160	    -0.05308413
     0.73684211	    -0.68421053	     0.00000000	     0.03633509	    -0.00675310	     0.11731242	     0.12299612	    -0.11853681
     0.78947368	    -0.68421053	     0.00000000	     0.02665419	    -0.00683468	     0.10426885	     0.10783854	    -0.19192600
     0.84210526	    -0.68421053	     0.00000000	     0.02230505	    -0.00650446	     0.08612510	     0.08920402	    -0.20359871
     0.89473684	    -0.68421053	     0.00000000	     0.02291164	    -0.00551752	     0.06268798	     0.06697141	    -0.10156045
     0.94736842	    -0.68421053	     0.00000000	     0.02183089	    -0.00351889	     0.03396877	     0.04053206	     0.06070335
     1.00000000	    -0.68421053	     0.00000000	     0.00000000	    -0.00000721	     0.00025492	     0.00025502	    -0.01369456
     0.00000000	    -0.63157895	     0.00000000	     0.16130994	    -0.00000008	    -0.00000078	     0.16130994	     0.70936167
     0.05263158	    -0.63157895	     0.00000000	     0.16066023	    -0.00049876	     0.01736445	     0.16159667	    -0.66603186
     0.10526316	    -0.63157895	     0.00000000	     0.15864374	    -0.00100311	     0.03455648	     0.16236684	    -0.67874012
     0.15789474	    -0.63157895	     0.00000000	     0.15583144	    -0.00151843	     0.05139648	     0.16409552	    -0.29097795
     0.21052632	    -0.63157895	     0.00000000	     0.15177724	    -0.00204967	     0.06768209	     0.16619686	     0.05690584
     0.26315789	    -0.63157895	     0.00000000	     0.14609978	    -0.00260086	     0.08317818	     0.16813840	     0.23330805
     0.31578947	    -0.63157895	     0.00000000	     0.13879275	    -0.00317465	     0.09760879	     0.16970852	     0.26154221
     0.36842105	    -0.63157895	     0.00000000	     0.13011596	    -0.00377168	     0.11065111	     0.17084513	     0.21679397
     0.42105263	    -0.63157895	     0.00000000	     0.12034107	    -0.00438980	     0.12193213	     0.17137295	     0.16535335
     0.47368421	    -0.63157895	     0.00000000	     0.10954738	    -0.00502265	     0.13102891	     0.17086378	     0.13761644
     0.52631579	    -0.63157895	     0.00000000	     0.09758497	    -0.00565754	     0.13747318	     0.16868227	     0.12634910
     0.57894737	    -0.63157895	     0.00000000	     0.08424399	    -0.00627249	     0.14076094	     0.16416466	     0.10170538
     0.63157895	    -0.63157895	     0.00000000	     0.06959061	    -0.00683196	     0.14036808	     0.15682068	     0.03449317
     0.68421053	    -0.63157895	     0.00000000	     0.05435181	    -0.00728145	     0.13577256	     0.14642857	    -0.08082027
     0.73684211	    -0.63157895	     0.00000000	     0.04015288	    -0.00754027	     0.12648410	     0.13291853	    -0.21187032
     0.78947368	    -0.63157895	     0.00000000	     0.02933307	    -0.00749280	     0.11208205	     0.11609891	    -0.29143194
     0.84210526	    -0.63157895	     0.00000000	     0.02398664	    -0.00697757	     0.09226232	     0.09558441	    -0.24623890
     0.89473684	    -0.63157895	     0.00000000	     0.02379807	    -0.00577421	     0.06689402	     0.07123552	    -0.06009280
     0.94736842	    -0.63157895	     0.00000000	     0.02216201	    -0.00358804	     0.03608678	     0.04250040	     0.12023090
     1.00000000	    -0.63157895	     0.00000000	     0.00000000	    -0.00003198	     0.00026927	     0.00027117	    -0.17222773
     0.00000000	    -0.57894737	     0.00000000	     0.17342577	     0.00000193	     0.00000211	     0.17342577	     0.17398416
     0.05263158	    -0.57894737	     0.00000000	     0.17272572	    -0.00057107	     0.01865309	     0.17373094	    -0.32471177
     0.10526316	    -0.57894737	     0.00000000	     0.17055788	    -0.00114591	     0.03711591	     0.17455341	    -0.35169406
     0.15789474	    -0.57894737	     0.00000000	     0.16749579	    -0.00173185	     0.05518472	     0.17636097	    -0.23140699
     0.21052632	    -0.57894737	     0.00000000	     0.16309054	    -0.00233418	     0.07263395	     0.17854877	    -0.09970210
     0.26315789	    -0.57894737	     0.00000000	     0.15695864	    -0.00295566	     0.08920583	     0.18056143	     0.00842855
     0.31578947	    -0.57894737	     0.00000000	     0.14909441	    -0.00359720	     0.10460025	     0.18216283	     0.09920212
     0.36842105	    -0.57894737	     0.00000000	     0.13976096	    -0.00425763	     0.11846793	     0.18326457	     0.18391458
     0.42105263	    -0.57894737	     0.00000000	     0.12923515	    -0.00493273	     0.13040717	     0.18366297	     0.26176742
     0.47368421	    -0.57894737	     0.00000000	     0.11760320	    -0.00561347	     0.13996521	     0.18289965	     0.31708848
     0.52631579	    -0.57894737	     0.00000000	     0.10472451	    -0.00628344	     0.14664445	     0.18030890	     0.32638392
     0.57894737	    -0.57894737	     0.00000000	     0.09040296	    -0.00691558	     0.14991449	     0.17519953	     0.27065852
     0.63157895	    -0.57894737	     0.00000000	     0.07472551	    -0.00746819	     0.14923039	     0.16706102	     0.14844132
     0.68421053	    -0.57894737	     0.00000000	     0.05844977	    -0.00788015	     0.14405796	     0.15566364	    -0.01504636
     0.73684211	    -0.57894737	     0.00000000	     0.04324291	    -0.00806556	     0.13390655	     0.14094668	    -0.16714331
     0.78947368	    -0.57894737	     0.00000000	     0.03149575	    -0.00790761	     0.11837015	     0.12274365	    -0.23998433
     0.84210526	    -0.57894737	     0.00000000	     0.02535698	    -0.00725184	     0.09717725	     0.10069252	    -0.18028240
     0.89473684	    -0.57894737	     0.00000000	     0.02455364	    -0.00589878	     0.07025030	     0.07465106	    -0.00122020
     0.94736842	    -0.57894737	     0.00000000	     0.02248522	    -0.00359592	     0.03777522	     0.04410762	     0.13898628
     1.00000000	    -0.57894737	     0.00000000	     0.00000000	    -0.00002912	     0.00028167	     0.00028317	    -0.17271104
     0.00000000	    -0.52631579	     0.00000000	     0.18356713	     0.00000148	     0.00000455	     0.18356714	    -0.48555178
     0.05263158	    -0.52631579	     0.00000000	     0.18282307	    -0.00062360	     0.01973358	     0.18388605	     0.15470689
     0.10526316	    -0.52631579	     0.00000000	     0.18052298	    -0.00125109	     0.03926055	     0.18474713	     0.11031371
     0.15789474	    -0.52631579	     0.00000000	     0.17724199	    -0.00188884	     0.05835561	     0.18661101	    -0.12202559
     0.21052632	    -0.52631579	     0.00000000	     0.17252979	    -0.00254133	     0.07677265	     0.18885716	    -0.29011634
     0.26315789	    -0.52631579	     0.00000000	     0.16600217	    -0.00321063	     0.09423402	     0.19091118	    -0.30577608
     0.31578947	    -0.52631579	     0.00000000	     0.15765463	    -0.00389666	     0.11041882	     0.19251619	    -0.18040258
     0.36842105	    -0.52631579	     0.00000000	     0.14775349	    -0.00459678	     0.12495541	     0.19356156	     0.02481369
     0.42105263	    -0.52631579	     0.00000000	     0.13658067	    -0.00530457	     0.13741856	     0.19382023	     0.23545549
     0.47368421	    -0.52631579	     0.00000000	     0.12422935	    -0.00600811	     0.14733168	     0.19280989	     0.38864569
     0.52631579	    -0.52631579	     0.00000000	     0.11056851	    -0.00668759	     0.15417466	     0.18984190	     0.44743781
     0.57894737	    -0.52631579	     0.00000000	     0.09541550	    -0.00731238	     0.15739786	     0.18420552	     0.40625295
     0.63157895	    -0.52631579	     0.00000000	     0.07887641	    -0.00783765	     0.15644255	     0.17537728	     0.28878573
     0.68421053	    -0.52631579	     0.00000000	     0.06173523	    -0.00820044	     0.15076851	     0.16312458	     0.13980181
     0.73684211	    -0.52631579	     0.00000000	     0.04569348	    -0.00831544	     0.13988908	     0.14739740	     0.01224997
     0.78947368	    -0.52631579	     0.00000000	     0.03318305	    -0.00807027	     0.12341426	     0.12805203	    -0.04888898
     0.84210526	    -0.52631579	     0.00000000	     0.02639589	    -0.00732055	     0.10110231	     0.10474736	    -0.02459344
     0.89473684	    -0.52631579	     0.00000000	     0.02509502	    -0.00588461	     0.07292030	     0.07734183	     0.05979005
     0.94736842	    -0.52631579	     0.00000000	     0.02269239	    -0.00353801	     0.03911414	     0.04535833	     0.11714292
     1.00000000	    -0.52631579	     0.00000000	     0.00000000	    -0.00000785	     0.00028854	     0.00028865	    -0.01640152
     0.00000000	    -0.47368421	     0.00000000	     0.19201504	     0.00000026	     0.00000602	     0.19201504	    -0.97153581
     0.05263158	    -0.47368421	     0.00000000	     0.19123277	    -0.00065369	     0.02063221	     0.19234367	     0.60585345
     0.10526316	    -0.47368421	     0.00000000	     0.18881809	    -0.00131183	     0.04104258	     0.19323169	     0.54154709
     0.15789474	    -0.47368421	     0.00000000	     0.18534580	    -0.00197885	     0.06098748	     0.19513188	     0.00089335
     0.21052632	    -0.47368421	     0.00000000	     0.18036614	    -0.00265795	     0.08020310	     0.19741213	    -0.44469609
     0.26315789	    -0.47368421	     0.00000000	     0.17349590	    -0.00335064	     0.09839442	     0.19948312	    -0.60053348
     0.31578947	    -0.47368421	     0.00000000	     0.16473208	    -0.00405617	     0.11522264	     0.20107055	    -0.48423795
     0.36842105	    -0.47368421	     0.00000000	     0.15434355	    -0.00477061	     0.13029747	     0.20204485	    -0.20753467
     0.42105263	    -0.47368421	     0.00000000	     0.14261654	    -0.00548565	     0.14317464	     0.20215970	     0.10230869
     0.47368421	    -0.47368421	     0.00000000	     0.12965096	    -0.00618696	     0.15335901	     0.20091450	     0.34798741
     0.52631579	    -0.47368421	     0.00000000	     0.11532573	    -0.00685224	     0.16031365	     0.19760426	     0.48118611
     0.57894737	    -0.47368421	     0.00000000	     0.09947173	    -0.00744893	     0.16347529	     0.19150530	     0.50170530
     0.63157895	    -0.47368421	     0.00000000	     0.08221255	    -0.00793151	     0.16227640	     0.18208635	     0.44326705
     0.68421053	    -0.47368421	     0.00000000	     0.06435367	    -0.00823843	     0.15617444	     0.16911452	     0.35257903
     0.73684211	    -0.47368421	     0.00000000	     0.04762191	    -0.00828874	     0.14468852	     0.15254939	     0.26823591
     0.78947368	    -0.47368421	     0.00000000	     0.03447798	    -0.00797823	     0.12744387	     0.13226610	     0.20603728
     0.84210526	    -0.47368421	     0.00000000	     0.02714564	    -0.00717530	     0.10422452	     0.10794036	     0.15730126
     0.89473684	    -0.47368421	     0.00000000	     0.02542232	    -0.00571633	     0.07503456	     0.07943020	     0.10675274
     0.94736842	    -0.47368421	     0.00000000	     0.02275674	    -0.00340075	     0.04016830	     0.04629176	     0.07656552
     1.00000000	    -0.47368421	     0.00000000	     0.00000000	     0.00001432	     0.00028975	     0.00029011	     0.20313737
     0.00000000	    -0.42105263	     0.00000000	     0.19901750	    -0.00000042	     0.00000664	     0.19901750	    -1.03647203
     0.05263158	    -0.42105263	     0.00000000	     0.19820235	    -0.00065998	     0.02137276	     0.19935246	     0.86188265
     0.10526316	    -0.42105263	     0.00000000	     0.19568916	    -0.00132432	     0.04250974	     0.20025754	     0.78649684
     0.15789474	    -0.42105263	     0.00000000	     0.19205107	    -0.00199595	     0.06315204	     0.20217759	     0.10882203
     0.21052632	    -0.42105263	     0.00000000	     0.18684031	    -0.00267698	     0.08302084	     0.20447231	    -0.48772809
     0.26315789	    -0.42105263	     0.00000000	     0.17967584	    -0.00336817	     0.10180615	     0.20654114	    -0.75658459
     0.31578947	    -0.42105263	     0.00000000	     0.17055641	    -0.00406798	     0.11915397	     0.20809542	    -0.69882037
     0.36842105	    -0.42105263	     0.00000000	     0.15975292	    -0.00477140	     0.13465859	     0.20898970	    -0.42796370
     0.42105263	    -0.42105263	     0.00000000	     0.14755520	    -0.00546878	     0.14786059	     0.20896220	    -0.08085480
     0.47368421	    -0.42105263	     0.00000000	     0.13406961	    -0.00614436	     0.15825066	     0.20749864	     0.23342813
     0.52631579	    -0.42105263	     0.00000000	     0.11918488	    -0.00677468	     0.16527953	     0.20388294	     0.45454705
     0.57894737	    -0.42105263	     0.00000000	     0.10274503	    -0.00732682	     0.16837452	     0.19738339	     0.56975969
     0.63157895	    -0.42105263	     0.00000000	     0.08488930	    -0.00775634	     0.16696278	     0.18746446	     0.59862648
     0.68421053	    -0.42105263	     0.00000000	     0.06644029	    -0.00800497	     0.16050165	     0.17389414	     0.57154208
     0.73684211	    -0.42105263	     0.00000000	     0.04914255	    -0.00799803	     0.14851646	     0.15664002	     0.51006522
     0.78947368	    -0.42105263	     0.00000000	     0.03547551	    -0.00764160	     0.13064596	     0.13559230	     0.41702023
